Nome;Data;P - Total (W);P - Fase A (W);P - Fase B (W);P - Fase C (W);Q - Total (var);Q - Fase A (var);Q - Fase B (var);Q - Fase C (var);FP - Total;FP - Fase A;FP - Fase B;FP - Fase C;V - Fase A (V);V - Fase B (V);V - Fase C (V);I - Fase A (A);I - Fase B (A);I - Fase C (A)
MedCEEI;10/06/2025, 18:45:00;2413,9348444444445;1597,4299888888888;615,1385333333333;210,97966666666665;107,92173333333334;437,8299111111111;-25,615322222222222;-296,95596666666665;0,8746111111111111;0,9288333333333333;0,9282111111111111;0,5300222222222223;225,47336666666666;225,48853333333332;225,64534444444445;7,489166666666667;2,9338555555555557;1,759211111111111
MedCEEI;10/06/2025, 19:00:00;2009,8215333333333;1247,2481555555557;526,1461333333334;243,40132222222223;-55,39363333333333;359,8443888888889;-147,65613333333332;-263,1574;0,8524444444444444;0,9173777777777777;0,8711;0,6307444444444444;225,66705555555555;225,59064444444442;225,66694444444445;5,8971;2,668422222222222;1,707311111111111
MedCEEI;10/06/2025, 19:15:00;1391,1021777777778;672,1199222222223;518,2877666666667;204,03172222222221;-229,77095555555553;229,9223;-120,62884444444445;-334,93091111111113;0,7740888888888889;0,8864777777777777;0,8818222222222222;0,4581444444444444;226,08724444444442;225,58652222222221;225,78747777777778;3,2878;2,601;1,9292333333333334
MedCEEI;10/06/2025, 19:30:00;1005,7514444444445;383,1683555555556;431,4889;191,39726666666667;-122,58363333333334;170,44785555555558;-3,3244666666666673;-290,43423333333334;0,7325333333333333;0,8216444444444445;0,9105777777777779;0,4113555555555556;226,1189222222222;225,48257777777778;225,58204444444445;2,0563777777777776;2,0931333333333333;1,8847666666666667
MedCEEI;10/06/2025, 19:45:00;843,0858;375,3351222222222;272,7753;196,21614444444444;-308,0025;170,7002;-218,19613333333334;-257,5218;0,6953777777777777;0,8175333333333333;0,6781666666666667;0,5592777777777778;226,41035555555555;226,0097;225,89754444444446;2,0239;1,7771666666666668;1,5552777777777778
MedCEEI;10/06/2025, 20:00:00;894,3640444444445;365,2173666666667;357,3243888888889;173,2327888888889;-222,4409;163,0083;-92,4662;-293,7632333333333;0,7077000000000001;0,8218444444444444;0,7941888888888888;0,4644777777777778;224,88707777777776;224,3446;224,3292111111111;1,9734444444444443;1,9727333333333334;1,6644333333333334
MedCEEI;10/06/2025, 20:15:00;1088,4807555555556;356,68521111111113;434,54449999999997;297,7635222222222;-40,986888888888885;152,06995555555554;3,3154666666666666;-196,8326222222222;0,7958666666666666;0,8244555555555555;0,8841333333333333;0,6433111111111112;224,07746666666668;223,3665;223,43506666666667;1,9260444444444444;2,1849777777777777;1,9640111111111112
MedCEEI;10/06/2025, 20:30:00;846,5804999999999;367,5879;300,90402222222224;179,39607777777778;-300,8399444444445;156,05335555555556;-180,47874444444443;-273,37936666666667;0,7025777777777777;0,8295222222222222;0,7400333333333333;0,5064444444444445;224,4338666666667;223,68964444444444;223,75984444444447;1,9705000000000001;1,8161666666666667;1,5934111111111111
MedCEEI;10/06/2025, 20:45:00;877,6107555555554;356,51146666666665;392,40555555555557;130,38546666666667;-195,95911111111113;162,86072222222222;-30,69372222222222;-331,70349999999996;0,6932111111111111;0,8170666666666667;0,8761333333333333;0,3399666666666667;224,60223333333334;223,67506666666665;223,92364444444445;1,941511111111111;1,9887777777777775;1,7122333333333333
MedCEEI;10/06/2025, 21:00:00;852,6751777777778;364,48322222222225;312,88804444444446;176,62954444444443;-269,0415111111111;159,4176222222222;-145,31637777777777;-282,7465666666667;0,6987888888888889;0,8236666666666667;0,7513555555555556;0,4879222222222222;224,805;223,98292222222221;224,14677777777777;1,9650222222222222;1,839711111111111;1,6267
MedCEEI;10/06/2025, 21:15:00;889,5550333333333;362,2583111111111;360,7332;167,93970000000002;-239,68390000000002;162,94456666666665;-106,95534444444444;-292,39612222222223;0,7181222222222221;0,8190000000000001;0,8357;0,46167777777777774;225,14763333333332;224,43794444444444;224,41294444444443;1,9629333333333332;1,9098333333333333;1,6347222222222222
MedCEEI;10/06/2025, 21:30:00;925,5622666666667;350,52018888888887;439,9585666666667;136,71693333333332;-120,26797777777777;164,9643;46,04644444444445;-331,8561111111111;0,7130888888888889;0,8099666666666667;0,9156666666666667;0,35192222222222225;224,82846666666666;224,12864444444443;224,21525555555556;1,9236666666666666;2,136611111111111;1,7215444444444443
MedCEEI;10/06/2025, 21:45:00;917,2902888888889;368,44424444444445;273,12166666666667;276,2834888888889;-247,5268888888889;156,14965555555557;-214,94087777777779;-186,56292222222223;0,7631555555555556;0,8263777777777778;0,6874666666666667;0,7675666666666667;225,48693333333333;224,96044444444445;224,85885555555555;1,9739777777777776;1,7640444444444443;1,5963888888888889
MedCEEI;10/06/2025, 22:00:00;858,5854111111111;364,2861111111111;327,2417111111111;168,47142222222223;-251,0489111111111;168,63837777777778;-127,00562222222221;-292,86735555555555;0,6938555555555556;0,8128777777777778;0,7779555555555556;0,45808888888888893;226,15383333333335;225,51032222222224;225,50244444444445;1,9803;1,8433;1,6507555555555555
MedCEEI;10/06/2025, 22:15:00;960,8000999999999;356,24924444444446;473,24145555555555;133,0577111111111;-160,64592222222225;176,3789111111111;2,097188888888886;-338,49066666666664;0,7123888888888888;0,8002444444444444;0,9235777777777778;0,3405444444444444;226,23315555555556;225,38435555555557;225,48615555555557;1,9643;2,273588888888889;1,7238333333333333
MedCEEI;10/06/2025, 22:30:00;1064,696688888889;363,9642222222222;499,8720555555556;202,09314444444442;-223,47536666666667;175,30533333333332;-135,55824444444445;-260,1590111111111;0,7824111111111112;0,8081777777777778;0,8920000000000001;0,5687333333333333;225,94584444444445;225,17996666666667;225,27863333333332;1,992811111111111;2,458422222222222;1,5761444444444443
MedCEEI;10/06/2025, 22:45:00;896,575088888889;358,74656666666664;396,92697777777784;142,48693333333333;-181,46174444444446;170,3028888888889;-29,679366666666667;-322,5294222222222;0,7056333333333332;0,8083888888888889;0,8849777777777778;0,37618888888888896;225,88572222222223;225,07336666666666;225,1903888888889;1,9633444444444443;1,9833666666666667;1,6832888888888888
MedCEEI;10/06/2025, 23:00:00;928,5381444444444;357,8981888888889;413,8640666666667;158,2758;-135,95963333333333;173,13474444444444;-0,0740888888888889;-313,85633333333334;0,7173777777777778;0,8045777777777778;0,9201333333333334;0,3882111111111111;226,3623;225,54977777777776;225,65255555555555;1,9656;1,9938666666666667;1,749322222222222
MedCEEI;10/06/2025, 23:15:00;1037,305388888889;360,8192111111111;418,9803777777778;258,2532111111111;-50,32615555555556;166,41321111111114;-12,14237777777778;-206,84432222222222;0,8173;0,8113777777777778;0,9011;0,7178666666666668;226,26894444444443;225,53397777777775;225,4522111111111;1,9630555555555556;2,058288888888889;1,5927888888888888
MedCEEI;10/06/2025, 23:30:00;882,0753111111111;368,2150444444444;339,3877888888889;175,81183333333334;-259,9887111111111;172,85692222222224;-136,92755555555556;-292,60038888888886;0,7148666666666667;0,8108444444444445;0,8262777777777778;0,47786666666666666;226,59657777777778;226,07794444444443;225,82525555555557;2,0031999999999996;1,8172222222222223;1,6409777777777779
MedCEEI;10/06/2025, 23:45:00;928,3214444444445;357,6948111111111;407,37567777777775;164,59083333333334;-135,7258111111111;177,22334444444445;-10,479622222222222;-305,04932222222226;0,7268777777777777;0,7977777777777778;0,9012111111111112;0,43903333333333333;226,93444444444444;226,21645555555554;226,08236666666667;1,972688888888889;1,9940666666666664;1,6630888888888888
MedCEEI;11/06/2025, 0:00:00;840,2020666666666;366,8313888888889;294,9125666666667;179,76728888888888;-292,58625555555557;151,89345555555553;-172,01013333333333;-270,63024444444443;0,7008666666666666;0,8326222222222223;0,7195333333333334;0,5114333333333333;223,9077888888889;223,15168888888888;222,94511111111112;1,9648555555555554;1,8186;1,5869666666666666
MedCEEI;11/06/2025, 0:15:00;836,6441666666667;359,51464444444446;348,48699999999997;130,3204888888889;-288,26706666666666;156,08823333333333;-113,67817777777778;-329,2278777777778;0,6658999999999999;0,8242666666666667;0,7834777777777777;0,3411777777777778;223,80097777777777;223,0326;222,9969888888889;1,9456444444444443;1,9647333333333332;1,7020666666666666
MedCEEI;11/06/2025, 0:30:00;971,8707777777777;352,15652222222224;441,61272222222226;179,4127777777778;-107,76224444444445;157,13375555555555;25,01222222222222;-286,70604444444444;0,7534777777777778;0,8174222222222222;0,892411111111111;0,49058888888888885;224,15466666666669;223,3748111111111;223,19924444444445;1,918911111111111;2,201433333333333;1,647088888888889
MedCEEI;11/06/2025, 0:45:00;839,6293777777777;365,0133333333333;298,6641;177,27086666666668;-304,07706666666667;155,9304111111111;-178,89137777777776;-278,05403333333334;0,6985888888888889;0,8273444444444444;0,7409444444444445;0,4961888888888889;224,3681111111111;223,7131111111111;223,40703333333335;1,9635222222222224;1,7969777777777778;1,6087333333333336
MedCEEI;11/06/2025, 1:00:00;960,3342666666666;352,5434666666667;393,1146;215,72158888888887;-122,6423888888889;152,2364;-28,831411111111112;-249,12395555555554;0,7807444444444446;0,8228777777777778;0,8792666666666668;0,6062111111111111;223,9222888888889;223,3225;222,91043333333334;1,9110888888888888;1,9905555555555556;1,591477777777778
MedCEEI;11/06/2025, 1:15:00;856,3149888888889;361,7733666666667;300,66375555555555;195,4615;-272,25657777777775;150,81757777777779;-161,78220000000002;-260,0048;0,7154999999999999;0,8307444444444444;0,7331444444444445;0,5543555555555555;223,97856666666667;223,37876666666665;222,96308888888888;1,9434999999999998;1,823177777777778;1,5832333333333335
MedCEEI;11/06/2025, 1:30:00;865,6697111111112;356,75995555555556;355,31755555555554;155,06132222222223;-219,7992222222222;158,36194444444445;-66,93518888888889;-307,9532444444444;0,6991666666666667;0,819288888888889;0,8275888888888889;0,41644444444444445;224,4899;223,82035555555555;223,46756666666667;1,9377666666666666;1,902211111111111;1,6666333333333334
MedCEEI;11/06/2025, 1:45:00;882,8459333333333;351,02112222222223;390,3707;142,6886888888889;-159,25039999999998;159,10168888888887;16,08387777777778;-332,2893111111111;0,6936555555555555;0,8147;0,8540555555555556;0,3674;224,33445555555556;223,5377777777778;223,30786666666665;1,9176999999999997;2,021911111111111;1,7377555555555555
MedCEEI;11/06/2025, 2:00:00;811,0262555555555;369,09874444444443;240,38482222222223;202,65086666666667;-313,66932222222226;150,81383333333335;-212,88546666666667;-248,81012222222225;0,6949777777777777;0,8356444444444444;0,6368222222222222;0,5840777777777777;224,3157111111111;223,7500777777778;223,3077888888889;1,9709444444444444;1,6869333333333334;1,551611111111111
MedCEEI;11/06/2025, 2:15:00;925,3485000000001;356,98845555555556;345,21829999999994;222,94026666666664;-171,50788888888889;155,47788888888888;-56,950322222222226;-271,24185555555556;0,6939333333333333;0,8210222222222222;0,8236;0,4141888888888889;224,56036666666665;223,85707777777776;223,5325;1,9360777777777778;1,855888888888889;2,078777777777778
MedCEEI;11/06/2025, 2:30:00;918,3032777777777;359,15973333333335;341,0753222222222;219,0713888888889;-168,1116777777778;158,1207111111111;-75,47518888888888;-250,56843333333333;0,7584333333333334;0,8200777777777777;0,8401000000000001;0,5962111111111111;225,0387111111111;224,33293333333333;223,99073333333334;1,9458111111111112;1,8069111111111111;1,6389555555555555
MedCEEI;11/06/2025, 2:45:00;911,0564777777778;359,7928111111111;326,2159888888889;225,94712222222222;-190,1631111111111;148,25514444444445;-105,56414444444444;-230,1650222222222;0,7647;0,8310444444444444;0,8068666666666667;0,6360666666666666;223,85472222222222;223,26626666666664;222,82664444444447;1,9319;1,800711111111111;1,5957666666666668
MedCEEI;11/06/2025, 3:00:00;857,6913851351351;350,6749099099099;376,384268018018;132,21903153153153;-169,20524774774776;154,0932545045045;0,3802927927927926;-329,469786036036;0,6977927927927928;0,8206644144144144;0,8924436936936937;0,34998873873873876;223,75236486486486;222,97427927927927;222,6951463963964;1,907578828828829;1,889099099099099;1,706936936936937
MedCEEI;11/06/2025, 3:15:00;797,1277444444444;362,97704444444446;267,4714;167,66977777777777;-307,01813333333337;150,8398222222222;-163,04075555555553;-291,6715;0,6758111111111111;0,8300888888888888;0,7089444444444444;0,4604333333333333;223,96543333333335;223,41421111111111;222,9144;1,9489777777777777;1,6840444444444442;1,6418222222222223
MedCEEI;11/06/2025, 3:30:00;949,5493111111111;351,70391111111115;421,21945555555556;177,90807777777778;-79,46174444444443;155,0362888888889;53,45150000000001;-284,6279666666666;0,7417555555555556;0,8176555555555556;0,856;0,49547777777777774;224,25395555555556;223,54887777777776;223,20955555555557;1,913588888888889;2,180066666666667;1,6298333333333335
MedCEEI;11/06/2025, 3:45:00;948,0592111111112;346,3837666666667;468,7103;134,6116888888889;-65,4226;158,51661111111113;117,40820000000001;-337,4929222222222;0,7049333333333333;0,812288888888889;0,8845555555555555;0,34959999999999997;224,16057777777777;223,3874111111111;223,1065;1,9001333333333332;2,3663000000000003;1,7364444444444445
MedCEEI;11/06/2025, 4:00:00;876,6497999999999;357,4587333333333;321,12489999999997;199,18487777777776;-219,51266666666666;137,97974444444444;-94,0387;-260,58616666666666;0,7450222222222223;0,8414777777777777;0,8231444444444443;0,5513444444444444;222,19101111111112;221,52086666666668;221,13733333333334;1,9092666666666667;1,758811111111111;1,6421
