Nome;Data;P - Total (W);P - Fase A (W);P - Fase B (W);P - Fase C (W);Q - Total (var);Q - Fase A (var);Q - Fase B (var);Q - Fase C (var);FP - Total;FP - Fase A;FP - Fase B;FP - Fase C;V - Fase A (V);V - Fase B (V);V - Fase C (V);I - Fase A (A);I - Fase B (A);I - Fase C (A)
MedCG;29/12/2024, 19:00:00;1330,9403333333332;493,3331666666666;560;211,157;-42,802;-146,73483333333334;240;-122,76299999999999;0,4648333333333333;0,9248333333333334;0,9123333333333333;0,44299999999999995;227,53316666666666;227,2095;228,27333333333334;2,4709999999999996;3,1055;0,7580000000000001
MedCG;29/12/2024, 20:00:00;1310,798;481,02316666666667;560;194,27366666666666;-88,6195;-126,96833333333333;181,49066666666667;-132,69183333333334;0,3378333333333333;0,9403333333333334;0,9293333333333335;0,31983333333333336;222,172;221,96133333333333;222,8845;2,5205;2,9699999999999998;0,5513333333333333
MedCG;29/12/2024, 21:00:00;1345,2926666666667;522,5961666666667;560;214,53866666666667;-64,12766666666667;-95,98733333333332;160;-116,66333333333334;0,5216666666666666;0,9478333333333334;0,93;0,4965;221,01350000000002;220,89800000000002;221,89249999999998;2,656833333333333;2,96;0,8568333333333334
MedCG;29/12/2024, 22:00:00;1341,48;536,6158333333334;560;214,12766666666667;-32,17016666666667;-68,84666666666666;160;-117,61216666666665;0,45866666666666667;0,9853333333333333;0,93;0,44066666666666665;221,43400000000003;221,37199999999999;222,42466666666667;2,6433333333333335;2,96;0,7681666666666668
MedCG;29/12/2024, 23:00:00;1329,4464150943397;537,1401886792453;560;190,4909433962264;-63,39962264150943;-82,00999999999999;161,22830188679245;-134,51584905660377;0,23226415094339622;0,9728301886792453;0,9300000000000002;0,2252830188679245;221,85018867924532;221,95584905660377;222,95377358490563;2,65377358490566;2,9601886792452827;0,40113207547169816
MedCG;30/12/2024, 0:00:00;1308,3317857142858;457,8469642857143;560;217,12196428571428;-113,31375;-160;164,31071428571428;-115,26767857142856;0,4623214285714286;0,9101785714285714;0,9310714285714285;0,44571428571428573;221,43142857142857;221,565;222,60625;2,48;2,9598214285714284;0,7821428571428571
MedCG;30/12/2024, 1:00:00;1319,5285714285715;502,06892857142856;560;206,99285714285716;-79,92910714285713;-115,59107142857144;184,99392857142857;-124,4505357142857;0,3826785714285714;0,9489285714285715;0,930357142857143;0,3682142857142857;221,9980357142857;222,24678571428572;223,2123214285714;2,5666071428571433;2,9657142857142853;0,6473214285714286
MedCG;30/12/2024, 2:00:00;1303,4102;475,87260000000003;560;191,12619999999998;-115,8352;-142,6086;160;-136,00560000000002;0,266;0,9275999999999999;0,9312;0,2548;221,26879999999997;221,605;222,50959999999998;2,5122;2,971;0,4428
MedCG;30/12/2024, 3:00:00;1338,7324074074074;496,58962962962966;560;213,66759259259257;-95,52907407407407;-132,1048148148148;160;-117,74944444444444;0,4559259259259259;0,935;0,9362962962962963;0,43796296296296294;221,42462962962964;221,74611111111113;222,7435185185185;2,529074074074074;3,0172222222222222;0,7627777777777778
MedCG;30/12/2024, 4:00:00;1335,3121428571428;492,75892857142856;560;210,4625;-76,95375;-125,30785714285715;179,09642857142856;-122,55321428571428;0,45535714285714285;0,9417857142857143;0,93;0,4342857142857143;221,82839285714286;222,17232142857142;223,21464285714288;2,5542857142857147;2,967321428571428;0,7466071428571429
MedCG;30/12/2024, 5:00:00;746,7207692307692;69,69096153846154;345,1451923076923;228,6628846153846;-336,56288461538463;-218,25403846153844;39,957499999999996;-107,46115384615383;0,07211538461538461;0,14134615384615384;0,42211538461538467;0,4392307692307692;223,59326923076924;223,91442307692307;224,99942307692305;0,36942307692307697;1,3953846153846154;0,8682692307692308
MedCG;30/12/2024, 6:00:00;3338,991346153846;452,47596153846155;1019,4094230769231;1783,4680769230768;25,626153846153844;-136,91384615384615;-240;481,5519230769231;0,5155769230769232;0,47980769230769227;0,9609615384615384;0,9525;223,45673076923077;223,58288461538461;224,45903846153846;1,8634615384615385;5,078846153846154;8,551538461538462
MedCG;30/12/2024, 7:00:00;2916,4751785714284;224,70482142857142;715,9919642857143;1898,2975000000001;145,6130357142857;-70,51107142857143;-195,07339285714286;503,52500000000003;0,24964285714285714;0,24428571428571427;0,9591071428571427;0,9567857142857142;223,7757142857143;223,895;224,7676785714286;0,44839285714285715;3,794107142857143;9,053035714285715
MedCG;30/12/2024, 8:00:00;5539,635918367348;1420,6465306122448;2226,22612244898;1817,234693877551;-240,42591836734692;-115,26102040816326;-339,6236734693877;218,05816326530612;1;0,9940816326530613;0,9797959183673469;0,9859183673469388;222,54857142857142;222,50591836734696;223,4820408163265;6,730204081632652;10,535510204081632;8,549591836734693
MedCG;30/12/2024, 9:00:00;6602,60843137255;1944,313725490196;2334,423333333333;2252,6776470588234;-531,6603921568627;-278,87098039215687;-441,0413725490196;159,30490196078432;0,997450980392157;0,9890196078431372;0,98;0,9970588235294118;221,04607843137256;221,10313725490195;221,83254901960785;9,220392156862745;11,262745098039215;10,465098039215686
MedCG;30/12/2024, 10:00:00;6070,013818181818;1807,3112727272726;2259,8665454545453;1926,9756363636363;-528,404;-226,34636363636363;-396,476;112,9830909090909;0,9956363636363638;0,9883636363636363;0,9807272727272727;0,9978181818181817;221,52454545454546;221,57381818181818;222,33654545454547;8,63509090909091;10,887090909090908;9,000545454545454
MedCG;30/12/2024, 11:00:00;7428,865185185185;1324,6429629629629;3503,7168518518515;2528,067037037037;-434,41518518518524;-54,748703703703704;-480,37388888888887;78,11166666666666;1;0,9968518518518518;0,9899999999999999;1;221,92444444444445;221,87851851851852;222,8011111111111;6,328888888888889;16,302407407407404;11,69277777777778
MedCG;30/12/2024, 12:00:00;7587,692363636364;343,18254545454545;3542,300363636364;3620,2663636363636;-428,2509090909091;-16,579272727272727;-477,0754545454546;52,79509090909091;0,8978181818181817;0,8905454545454545;0,9894545454545455;1;222,47218181818184;222,4309090909091;223,23709090909094;1,7021818181818182;16,490545454545455;16,47218181818182
MedCG;30/12/2024, 13:00:00;8121,225849056604;332,2688679245283;2764,0415094339623;4933,6260377358485;-512,7581132075471;-101,43566037735849;-490,8803773584906;59,37301886792453;1;0,9382692307692307;0,9809615384615384;1;221,6601923076923;221,40384615384616;222,23826923076922;2,0347169811320756;13,340566037735849;22,473396226415094
MedCG;30/12/2024, 14:00:00;5934,122692307692;449,84346153846155;2514,0515384615383;2891,775769230769;-426,6696153846154;-176,45038461538462;-467,4555769230769;220,22153846153847;0,9723076923076923;0,8586538461538461;0,9807692307692307;0,9973076923076923;221,4221153846154;221,16846153846154;222,12769230769229;2,662115384615385;12,135961538461537;13,352692307692308
MedCG;30/12/2024, 15:00:00;5690,1336;531,3897999999999;2455,4346;2637,5836;-198,74900000000002;-127,02459999999999;-451,68059999999997;366,4074;0,9978;0,9603999999999999;0,9812000000000001;0,9875999999999999;222,0376;221,7076;222,6938;2,8582;11,797;12,277000000000001
MedCG;30/12/2024, 16:00:00;3785,049298245614;368,63947368421054;988,3156140350878;2357,234736842105;-252,29263157894738;-107,23912280701755;-269,9657894736842;152,19771929824563;0,9119298245614036;0,8789473684210527;0,9157894736842105;0,9863157894736841;223,34473684210528;223,11263157894737;223,95315789473685;1,9357894736842105;5,169473684210526;11,008771929824562
MedCG;30/12/2024, 17:00:00;1572,7712244897962;128,02714285714285;392,47367346938773;948,3830612244899;-410,4885714285715;-223,80265306122448;-6,90265306122449;-160,20183673469387;0,5308333333333334;0,379375;0,8766666666666666;0,9558333333333332;225,47187499999998;225,23312499999997;226,168125;0,9183673469387755;2,593469387755102;4,732448979591837
MedCG;30/12/2024, 18:00:00;1553,0979310344828;498,1939655172414;640,0327586206897;323,67793103448275;-49,323103448275866;-111,21896551724137;225,06620689655173;-116,87431034482759;0,9979310344827585;0,9598275862068966;0,944655172413793;0,895;224,88000000000002;224,56896551724137;225,52362068965516;2,5450000000000004;3,4670689655172415;2,118103448275862
MedCG;30/12/2024, 19:00:00;1479,435882352941;449,83843137254905;640;299,2778431372549;-118,05274509803922;-160,1643137254902;240;-130,3919607843137;0,9937254901960785;0,9137254901960784;0,944313725490196;0,8668627450980392;226,09803921568627;225,71196078431376;226,7813725490196;2,433333333333333;3,457254901960784;2,09
MedCG;30/12/2024, 20:00:00;1912,4941509433963;642,7311320754717;792,8533962264152;387,0022641509434;-87,00490566037736;-137,9111320754717;297,25547169811324;-155,71811320754716;0,998235294117647;0,9576470588235293;0,9490196078431372;0,8774509803921569;226,43705882352944;226,01666666666668;227,00607843137257;3,157735849056604;4,264716981132075;2,5873584905660376
MedCG;30/12/2024, 21:00:00;2493,5160784313725;432,47647058823526;1561,4764705882353;434,6692156862745;-150,23803921568629;-160,12725490196078;172,94745098039215;-150,70176470588234;0,9978431372549019;0,9133333333333333;0,9833333333333333;0,9135294117647058;226,0556862745098;225,71627450980392;226,6413725490196;2,4286274509803922;7,176862745098039;2,6656862745098038
MedCG;30/12/2024, 22:00:00;2791,66612244898;529,6575510204082;1731,4287755102043;443,89897959183673;-112,75632653061223;-113,20428571428572;164,61836734693878;-197,99408163265304;0,9997916666666667;0,9527083333333333;0,9899999999999999;0,901875;225,34479166666665;225,06541666666666;225,9752083333333;2,641020408163265;8,083061224489796;2,78469387755102
MedCG;30/12/2024, 23:00:00;2678,712653061224;459,05;1680,2367346938777;441,48061224489794;-128,80816326530612;-152,20877551020408;160;-155,35897959183674;0,9997959183673469;0,9179591836734695;0,99;0,9173469387755102;226,52816326530615;226,27836734693875;227,25081632653064;2,466326530612245;7,837142857142857;2,6667346938775514
MedCG;31/12/2024, 0:00:00;1672,8209259259258;598,4201851851851;711,3068518518519;329,9787037037037;0,28740740740740706;-66,80666666666667;251,13407407407408;-131,37944444444443;1;0,989056603773585;0,9369811320754717;0,889245283018868;223,9847169811321;223,97924528301888;224,8667924528302;2,85537037037037;3,666111111111111;2,2644444444444445
MedCG;31/12/2024, 1:00:00;1513,8612;542,2216000000001;625,3718;322,8178;-40,2208;-73,723;169,92260000000002;-133,445;1;0,9828;0,9405999999999999;0,8817999999999999;221,15619999999998;221,3362;222,183;2,6576;3,2906;2,221
MedCG;31/12/2024, 2:00:00;1440,4157999999998;467,6596;618,4738000000001;327,6016;-94,88799999999999;-130,1818;160;-123,32220000000001;0,9952;0,937;0,94;0,8914;221,0664;221,21560000000002;222,12779999999998;2,5164;3,2292;2,2596000000000003
MedCG;31/12/2024, 3:00:00;1598,7587037037038;531,3707407407408;666,567962962963;328,2972222222222;-116,98555555555556;-150,9911111111111;179,44925925925926;-145,58851851851853;0,9958490566037737;0,9377358490566038;0,9400000000000001;0,8726415094339622;220,91849056603775;221,16037735849056;222,07773584905658;2,832962962962963;3,592222222222222;2,4083333333333337
MedCG;31/12/2024, 4:00:00;1506,1573469387754;506,70163265306115;649,0079591836735;321,72938775510204;-108,81020408163266;-147,96;169,08612244897958;-130,48755102040818;0,9941666666666666;0,93125;0,94;0,86375;221,1989583333333;221,41020833333334;222,32708333333335;2,6422448979591837;3,384897959183674;2,3093877551020405
MedCG;31/12/2024, 5:00:00;812,5798;78,1948;365,93059999999997;342,77160000000003;-344,6658;-159,82;20,0714;-118,2966;0,031799999999999995;0,0292;0,8852;0,8934000000000001;221,9258;222,18900000000002;223,05360000000002;0,08039999999999999;2,181;2,2724
MedCG;31/12/2024, 6:00:00;592,8478181818182;9,851636363636365;197,22981818181816;315,32218181818183;-531,1350909090909;-220,8612727272727;-82,762;-140,70454545454547;0;0;0,8530909090909091;0,8636363636363636;221,0187272727273;221,14618181818184;222,094;0;1,6803636363636365;2,188
MedCG;31/12/2024, 7:00:00;798,023962264151;98,59528301886793;286,3698113207547;404,3664150943396;-562,2711320754717;-163,6598113207547;-95,4566037735849;-146,42150943396226;0;0;0,8444230769230768;0,9076923076923076;225,03673076923076;224,9598076923077;225,98711538461538;0;2,0047169811320753;2,637735849056604
MedCG;31/12/2024, 8:00:00;641,7061403508771;4,753859649122807;240;356,6777192982456;-519,8524561403509;-237,5438596491228;-80;-121,01403508771931;0;0;0,8459649122807017;0,9024561403508772;226,3924561403509;226,22052631578947;227,24877192982456;0;1,681578947368421;2,2457894736842103
MedCG;31/12/2024, 9:00:00;1062,472037037037;135,83703703703702;509,9835185185185;385,29833333333335;-407,6844444444444;-71,8075925925926;-101,21166666666667;-142,065;0;0;0,8796296296296297;0,8957407407407407;226,48555555555555;226,40537037037035;227,4701851851852;0;2,801111111111111;2,407777777777778
MedCG;31/12/2024, 10:00:00;2011,2060000000001;83,17054545454546;1360,1274545454546;503,26163636363634;-523,8921818181818;-117,87254545454545;-160;-172,42727272727274;0;0;0,9899999999999999;0,927090909090909;227,41400000000002;227,288;228,41236363636364;0;6,326545454545454;2,9554545454545456
MedCG;31/12/2024, 11:00:00;2088,5044444444447;123,82722222222222;1368,5403703703703;508,9574074074074;-574,2344444444444;-155,81814814814814;-160;-193,80648148148146;0,3437037037037037;0,22944444444444445;0,9899999999999999;0,9161111111111111;227,80537037037035;227,70111111111112;228,7788888888889;0,5990740740740741;6,390555555555556;3,0405555555555557
MedCG;31/12/2024, 12:00:00;1168,102075471698;80,95415094339621;535,6716981132075;469,1841509433963;-605,7688679245283;-240,21773584905662;-133,58490566037736;-156,53943396226416;0,4528301886792453;0,2728301886792453;0,9058490566037736;0,9128301886792451;228,58981132075473;228,40754716981132;229,50509433962264;0,829433962264151;2,9830188679245286;2,7545283018867925
MedCG;31/12/2024, 13:00:00;671,7832727272728;51,43563636363636;236,80999999999997;347,6727272727273;-466,734;-138,00454545454545;-84,75709090909092;-117,52145454545453;0;0;0,8563636363636362;0,8916363636363637;227,46527272727272;227,2289090909091;228,2989090909091;0;1,6443636363636362;2,134
MedCG;31/12/2024, 14:00:00;663,3627272727273;18,79090909090909;254,0165909090909;349,20454545454544;-570,0731818181819;-243,63499999999996;-98,09;-143,2409090909091;0;0;0,8457142857142856;0,8595238095238096;226,63238095238094;226,34238095238098;227,38023809523813;0,007045454545454546;1,8038636363636364;2,268181818181818
MedCG;31/12/2024, 15:00:00;666,4467924528302;61,8811320754717;240;347,27622641509436;-476,60622641509434;-149,97056603773586;-80;-121,61811320754717;0;0;0,8407547169811321;0,8886792452830188;227,2652830188679;226,95490566037736;227,94981132075472;0;1,6677358490566039;2,1837735849056608
MedCG;31/12/2024, 16:00:00;621,1782456140352;33,00017543859649;243,39456140350876;308,4345614035088;-508,22298245614036;-207,04912280701754;-79,62842105263158;-125,5898245614035;0;0;0,8421052631578947;0,8610526315789473;227,34491228070175;227,0405263157895;227,9773684210526;0;1,6871929824561405;2,0331578947368425
MedCG;31/12/2024, 17:00:00;761,0334545454546;74,03236363636363;340,0509090909091;286,4598181818182;-322,4176363636364;-117,82454545454546;26,510545454545454;-124,31309090909092;0,023636363636363636;0,023454545454545454;0,85;0,8634545454545455;227,01672727272728;226,71454545454543;227,73418181818184;0,06036363636363637;2,1649090909090907;1,954
MedCG;31/12/2024, 18:00:00;1535,0518181818184;544,8310909090909;640;303,4056363636364;18,713272727272727;-55,80854545454546;240;-116,15836363636363;1;0,993090909090909;0,93;0,8881818181818181;225,6309090909091;225,41345454545453;226,24618181818184;2,6654545454545455;3,299818181818182;2,054909090909091
MedCG;31/12/2024, 19:00:00;1473,43;517,1155357142858;640;292,7780357142857;-25,551785714285717;-89,96785714285714;240;-133,3375;0,9957142857142857;0,9605357142857143;0,93;0,8407142857142856;225,86107142857142;225,69839285714286;226,51339285714286;2,5885714285714285;3,28;2,040714285714286
MedCG;31/12/2024, 20:00:00;1453,3648148148147;469,01907407407407;640;290,46444444444444;-16,68648148148148;-124,5512962962963;240;-113,68666666666667;0,9966666666666667;0,9507407407407408;0,9299999999999999;0,8711111111111111;225,58925925925925;225,45703703703705;226,29259259259257;2,471666666666667;3,2811111111111106;1,9603703703703703
MedCG;31/12/2024, 21:00:00;1430,3998214285714;459,9453571428571;640;282,54017857142856;-25,694107142857145;-142,71053571428573;240;-120,42107142857142;0,9967857142857143;0,9328571428571429;0,93;0,8644642857142858;226,12821428571428;225,9782142857143;227,01624999999999;2,4316071428571426;3,28375;1,9230357142857142
MedCG;31/12/2024, 22:00:00;1432,5373214285714;473,815;640;266,7605357142857;-34,315357142857145;-120,23;240;-133,59339285714285;0,995892857142857;0,9542857142857143;0,93;0,8410714285714286;226,27285714285716;226,30232142857145;227,2607142857143;2,5051785714285715;3,287857142857143;1,886607142857143
MedCG;31/12/2024, 23:00:00;1595,544705882353;490,8805882352941;720,3137254901961;312,1333333333333;-46,55980392156863;-169,93098039215684;270,11764705882354;-140,52196078431373;0,9958;0,9286000000000001;0,93;0,8764;226,453;226,6478;227,5816;2,7209803921568625;3,6974509803921567;2,1545098039215684
MedCG;01/01/2025, 0:00:00;1591,4438775510205;535,2324489795918;714,3038775510204;305,0571428571428;-20,498979591836733;-128,14510204081634;267,8638775510204;-142,4134693877551;0,9975;0,9616666666666666;0,9391666666666666;0,8427083333333334;223,11333333333332;223,38;224,46645833333332;2,804489795918367;3,659591836734694;2,1402040816326533
