Nome;Data;P - Total (W);P - Fase A (W);P - Fase B (W);P - Fase C (W);Q - Total (var);Q - Fase A (var);Q - Fase B (var);Q - Fase C (var);FP - Total;FP - Fase A;FP - Fase B;FP - Fase C;V - Fase A (V);V - Fase B (V);V - Fase C (V);I - Fase A (A);I - Fase B (A);I - Fase C (A)
MedCamiloLelis;10/02/2025, 17:00:00;23305,241402777778;5890,14045;8816,33723888889;8544,153805555556;1050,395286111111;397,2000444444444;453,27254999999997;201,9019583333333;0,9552083333333333;0,935925;0,9749722222222222;0,9394555555555556;223,3068611111111;220,2978944444444;224,3653972222222;28,02641388888889;40,73898611111111;40,24745277777778
MedCamiloLelis;10/02/2025, 18:00:00;5700,658213888889;1720,3048222222224;1016,3705222222222;2951,6977166666666;-2816,544225;-688,763475;-475,4387166666667;-1641,2343777777778;0,7035111111111111;0,6118555555555555;0,7573722222222222;0,7256194444444445;223,6577;222,3511972222222;224,59635833333334;10,57423611111111;5,906483333333333;17,35126111111111
MedCamiloLelis;10/02/2025, 19:00:00;2729,561458333333;439,7928166666666;497,0291611111111;1775,2938083333333;-3300,8465555555554;-947,854525;-481,79645277777774;-1861,954966666667;0,5797944444444444;0,3789833333333334;0,6550444444444444;0,6415666666666666;223,93934722222224;222,5212361111111;224,85349444444444;5,191080555555556;3,4077638888888893;12,308905555555555
MedCamiloLelis;10/02/2025, 20:00:00;2682,7304833333333;438,28368333333333;489,25585555555557;1738,2137;-3318,4967888888887;-945,6368416666667;-491,78474444444447;-1871,6166472222224;0,5730666666666666;0,37981944444444443;0,6448222222222223;0,6318472222222222;223,4856861111111;222,20431666666667;224,44082777777777;5,168094444444444;3,412825;12,221272222222222
MedCamiloLelis;10/02/2025, 21:00:00;2578,7915638888885;440,255825;418,9337055555556;1703,5275222222222;-3390,727388888889;-940,7868111111111;-566,3202916666667;-1873,5629;0,5521888888888888;0,3810777777777778;0,5446416666666667;0,6248083333333334;223,00402499999998;221,81185555555552;223,93450555555555;5,176855555555556;3,4699833333333334;12,12198888888889
MedCamiloLelis;10/02/2025, 22:00:00;2652,5784722222224;486,7666638888889;461,97329722222224;1688,5515222222223;-3280,30725;-865,2623611111111;-518,1079833333333;-1885,6987000000001;0,5760833333333334;0,43929444444444443;0,6099361111111111;0,622213888888889;223,2140638888889;221,75574166666667;224,1014027777778;4,997800000000001;3,4180833333333336;12,065574999999999
MedCamiloLelis;10/02/2025, 23:00:00;2607,529477777778;502,470975;432,73623888888886;1657,8682638888888;-3289,5376861111113;-840,4097027777777;-548,2969472222222;-1888,9024333333332;0,5685503206021745;0,45727069974909396;0,5677111792584332;0,6161695009757457;223,12049902425426;221,64324226373014;224,0112712573181;4,951653192082521;3,442358516866462;11,972068580986896
MedCamiloLelis;11/02/2025, 0:00:00;2563,7859777777776;437,5721333333334;440,9792833333333;1669,4112972222222;-3393,401933333333;-944,656775;-539,2400694444444;-1899,3908694444444;0,5536083333333334;0,3798944444444444;0,5821861111111111;0,6180833333333333;223,46503611111112;221,81655555555554;224,28669166666666;5,16353888888889;3,4213138888888888;11,993805555555555
MedCamiloLelis;11/02/2025, 1:00:00;2612,0192666666667;439,42040833333334;500,24526944444443;1656,4072916666667;-3352,898775;-950,9737166666666;-474,97910833333333;-1917,1038305555555;0,5639111111111111;0,380025;0,664313888888889;0,614113888888889;224,17299722222222;222,44611666666668;224,91905000000003;5,162540389972145;3,386133704735376;11,96657660167131
MedCamiloLelis;11/02/2025, 2:00:00;2563,600358333333;436,1108222222222;458,1003916666667;1653,6149888888888;-3423,8195583333336;-958,0810527777778;-521,7383361111112;-1933,7857111111114;0,5513277777777777;0,37543333333333334;0,6062722222222222;0,6114111111111111;224,91585833333332;223,04806944444445;225,7314027777778;5,159902777777778;3,3921027777777777;11,957002777777777
MedCamiloLelis;11/02/2025, 3:00:00;2593,4042290502794;473,75049162011175;467,6521592178771;1637,0248826815643;-3371,8428798882683;-904,2417681564247;-515,9276787709498;-1940,4599189944133;0,5624972067039106;0,4204525139664805;0,6197932960893854;0,6054888268156425;224,95108379888268;223,12282122905026;225,89655586592175;5,040536312849163;3,378494413407821;11,928296089385476
